record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
18705,pluibi1,pluibi1,1.0,1.0,1.0,13.95683002192527,1.0,0.2,0.0008532423208191126,0.0008532423208191126,0.0008532423208191126
18707,pluibi1,pluibi1,1.0,1.0,1.0,18.489348993171006,1.0,0.2,0.0008532423208191126,0.0008532423208191126,0.0008532423208191126
18722,pluibi1,pluibi1,1.0,1.0,1.0,18.379736982751638,1.0,0.2,0.0008532423208191126,0.0008532423208191126,0.0008532423208191126
18727,pluibi1,pluibi1,1.0,1.0,1.0,13.292319024913013,1.0,0.2,0.0008532423208191126,0.0008532423208191126,0.0008532423208191126
18735,pluibi1,pluibi1,1.0,1.0,1.0,15.831832017283887,1.0,0.2,0.0008532423208191126,0.0008532423208191126,0.0008532423208191126
18743,pluibi1,stbwoo2,0.3333333333333333,0.3333333333333333,0.5,37.137706007342786,0.0,0.2,0.0,0.0008532423208191126,0.0008532423208191126
18748,pluibi1,pluibi1,1.0,1.0,1.0,24.70878598978743,1.0,0.2,0.0008532423208191126,0.0008532423208191126,0.0008532423208191126
18752,purjay1,purjay1,1.0,1.0,1.0,14.219690987374634,1.0,0.2,0.001336898395721925,0.001336898395721925,0.001336898395721925
18753,purjay1,purjay1,1.0,1.0,1.0,14.34676896315068,1.0,0.3333333333333333,0.001336898395721925,0.001336898395721925,0.001336898395721925
18756,purjay1,purjay1,1.0,1.0,1.0,16.56213402748108,1.0,0.2,0.001336898395721925,0.001336898395721925,0.001336898395721925
18758,purjay1,purjay1,1.0,1.0,1.0,16.80253999074921,1.0,0.2,0.001336898395721925,0.001336898395721925,0.001336898395721925
18772,purjay1,plcjay1,0.5,0.5,0.6309297535714575,13.339624041691422,0.0,0.2,0.0,0.001336898395721925,0.001336898395721925
18776,purjay1,purjay1,1.0,1.0,1.0,20.275162009056658,1.0,0.2,0.001336898395721925,0.001336898395721925,0.001336898395721925
18787,purjay1,purjay1,1.0,1.0,1.0,15.552035009022802,1.0,0.2,0.001336898395721925,0.001336898395721925,0.001336898395721925
18788,purjay1,bncfly,0.0,0.0,0.0,12.925356975756586,0.0,0.0,0.0,0.0,0.0
18790,purjay1,purjay1,1.0,1.0,1.0,14.396465965546668,1.0,0.2,0.001336898395721925,0.001336898395721925,0.001336898395721925
18793,purjay1,bucpar,0.5,0.5,0.6309297535714575,13.996722002048045,0.0,0.2,0.0,0.001336898395721925,0.001336898395721925
18797,purjay1,purjay1,1.0,1.0,1.0,13.415361987426877,1.0,0.3333333333333333,0.001336898395721925,0.001336898395721925,0.001336898395721925
18813,purjay1,purjay1,1.0,1.0,1.0,13.883484993129969,1.0,0.2,0.001336898395721925,0.001336898395721925,0.001336898395721925
18814,purjay1,purjay1,1.0,1.0,1.0,13.728021993301809,1.0,0.2,0.001336898395721925,0.001336898395721925,0.001336898395721925
18822,purjay1,purjay1,1.0,1.0,1.0,16.829231986775994,1.0,0.2,0.001336898395721925,0.001336898395721925,0.001336898395721925
18823,purjay1,sobcac1,0.0,0.0,0.0,25.659574021119624,0.0,0.0,0.0,0.0,0.0
18829,pvttyr1,pvttyr1,1.0,1.0,1.0,25.307532981969416,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18835,pvttyr1,pvttyr1,1.0,1.0,1.0,16.351955011487007,1.0,0.3333333333333333,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18838,pvttyr1,pvttyr1,1.0,1.0,1.0,13.971692998893559,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18843,pvttyr1,whtdov,0.5,0.5,0.6309297535714575,16.79741300176829,0.0,0.2,0.0,0.0003734129947722181,0.0003734129947722181
18844,pvttyr1,brnowl,0.5,0.5,0.6309297535714575,16.88598096370697,0.0,0.2,0.0,0.0003734129947722181,0.0003734129947722181
18845,pvttyr1,pvttyr1,1.0,1.0,1.0,13.693808985408396,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18849,pvttyr1,pvttyr1,1.0,1.0,1.0,16.585761040914804,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18851,pvttyr1,pvttyr1,1.0,1.0,1.0,12.998561025597155,1.0,0.5,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18855,pvttyr1,pvttyr1,1.0,1.0,1.0,14.013627951499075,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18862,pvttyr1,pvttyr1,1.0,1.0,1.0,14.11615899996832,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18863,pvttyr1,rebscy1,0.25,0.25,0.43067655807339306,16.752071038354188,0.0,0.2,0.0,0.0003734129947722181,0.0003734129947722181
18869,pvttyr1,pvttyr1,1.0,1.0,1.0,13.847627968061715,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18871,pvttyr1,pvttyr1,1.0,1.0,1.0,17.005547997541726,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18873,pvttyr1,pvttyr1,1.0,1.0,1.0,16.114383994136006,1.0,0.5,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18878,pvttyr1,pvttyr1,1.0,1.0,1.0,17.965608974918723,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18887,pvttyr1,pvttyr1,1.0,1.0,1.0,16.021158022340387,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18888,pvttyr1,pvttyr1,1.0,1.0,1.0,13.003238011151552,1.0,0.3333333333333333,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18894,pvttyr1,pvttyr1,1.0,1.0,1.0,23.179114039521664,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18895,pvttyr1,pvttyr1,1.0,1.0,1.0,16.73043699702248,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18897,pvttyr1,pvttyr1,1.0,1.0,1.0,15.670789987780154,1.0,0.5,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18898,pvttyr1,whbwar2,0.14285714285714285,0.14285714285714285,0.3333333333333333,13.81396601209417,0.0,0.0,0.0,0.0,0.0003734129947722181
18913,pvttyr1,pvttyr1,1.0,1.0,1.0,15.805190021637827,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18918,pvttyr1,pvttyr1,1.0,1.0,1.0,13.159523019567132,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18920,pvttyr1,pvttyr1,1.0,1.0,1.0,14.005476026795805,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18922,pvttyr1,pvttyr1,1.0,1.0,1.0,13.511022028978914,1.0,1.0,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18942,pvttyr1,pvttyr1,1.0,1.0,1.0,13.82610498694703,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18943,pvttyr1,pvttyr1,1.0,1.0,1.0,19.479396985843778,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18945,pvttyr1,pvttyr1,1.0,1.0,1.0,16.774316027294844,1.0,0.5,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18947,pvttyr1,pvttyr1,1.0,1.0,1.0,16.794789000414312,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18952,pvttyr1,pvttyr1,1.0,1.0,1.0,15.761511982418597,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18953,pvttyr1,pvttyr1,1.0,1.0,1.0,15.020582999568433,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18956,pvttyr1,pvttyr1,1.0,1.0,1.0,15.09061298565939,1.0,1.0,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18960,pvttyr1,pvttyr1,1.0,1.0,1.0,14.027408964466304,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18963,pvttyr1,yeofly1,0.0,0.0,0.0,13.702171971090138,0.0,0.0,0.0,0.0,0.0
18977,pvttyr1,pvttyr1,1.0,1.0,1.0,16.136709018610418,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18978,pvttyr1,pvttyr1,1.0,1.0,1.0,14.529194973874837,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18993,pvttyr1,pvttyr1,1.0,1.0,1.0,16.048822028096765,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
18995,pvttyr1,pvttyr1,1.0,1.0,1.0,17.353452974930406,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
19000,pvttyr1,pvttyr1,1.0,1.0,1.0,13.995599991176277,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
19012,pvttyr1,pvttyr1,1.0,1.0,1.0,16.545848979149014,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
19017,pvttyr1,pvttyr1,1.0,1.0,1.0,16.547170002013445,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
19018,pvttyr1,pvttyr1,1.0,1.0,1.0,16.913995030336082,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
19036,pvttyr1,pvttyr1,1.0,1.0,1.0,15.923985978588462,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
19043,pvttyr1,pvttyr1,1.0,1.0,1.0,13.483227987308055,1.0,0.5,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
19051,pvttyr1,pvttyr1,1.0,1.0,1.0,16.174196964129806,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
19053,pvttyr1,pvttyr1,1.0,1.0,1.0,16.65978698292747,1.0,0.2,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
19061,pvttyr1,pvttyr1,1.0,1.0,1.0,13.710624945815653,1.0,1.0,0.0003734129947722181,0.0003734129947722181,0.0003734129947722181
19067,ragmac1,ragmac1,1.0,1.0,1.0,13.756365980952978,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19070,ragmac1,greyel,0.0,0.0,0.0,13.783248024992645,0.0,0.0,0.0,0.0,0.0
19077,ragmac1,bufpar,0.0,0.0,0.0,16.635439009405673,0.0,0.0,0.0,0.0,0.0
19094,ragmac1,ragmac1,1.0,1.0,1.0,14.059729990549386,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19103,ragmac1,ragmac1,1.0,1.0,1.0,13.979504990857095,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19104,ragmac1,thlwre1,0.3333333333333333,0.3333333333333333,0.5,16.081603011116385,0.0,0.2,0.0,0.0008613264427217916,0.0008613264427217916
19114,ragmac1,ragmac1,1.0,1.0,1.0,13.017070014029741,1.0,0.25,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19118,ragmac1,ragmac1,1.0,1.0,1.0,13.086106977425516,1.0,0.25,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19126,ragmac1,ragmac1,1.0,1.0,1.0,15.685183054301888,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19129,ragmac1,ragmac1,1.0,1.0,1.0,13.71197699336335,1.0,0.25,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19131,ragmac1,ragmac1,1.0,1.0,1.0,16.428796050604433,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19135,ragmac1,ragmac1,1.0,1.0,1.0,13.503240013960749,1.0,0.25,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19137,ragmac1,ragmac1,1.0,1.0,1.0,16.546429018490016,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19138,ragmac1,ragmac1,1.0,1.0,1.0,15.316284960135818,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19141,ragmac1,ragmac1,1.0,1.0,1.0,16.982621978968382,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19142,ragmac1,ragmac1,1.0,1.0,1.0,15.935242990963161,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19147,ragmac1,ragmac1,1.0,1.0,1.0,13.275793986395001,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19148,ragmac1,greant1,0.5,0.5,0.6309297535714575,13.984463002998382,0.0,0.2,0.0,0.0008613264427217916,0.0008613264427217916
19151,ragmac1,ragmac1,1.0,1.0,1.0,22.529807989485562,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19152,ragmac1,ragmac1,1.0,1.0,1.0,14.58775595529005,1.0,0.2,0.0008613264427217916,0.0008613264427217916,0.0008613264427217916
19164,rebscy1,rebscy1,1.0,1.0,1.0,13.89013504376635,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19167,rebscy1,rebscy1,1.0,1.0,1.0,16.043524025008082,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19168,rebscy1,rebscy1,1.0,1.0,1.0,12.927139003295451,1.0,0.5,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19176,rebscy1,rebscy1,1.0,1.0,1.0,18.61388300312683,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19181,rebscy1,gilhum1,0.5,0.5,0.6309297535714575,16.34573598857969,0.0,0.2,0.0,0.0005586592178770949,0.0005586592178770949
19184,rebscy1,rebscy1,1.0,1.0,1.0,13.67396698333323,1.0,0.3333333333333333,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19201,rebscy1,rebscy1,1.0,1.0,1.0,18.03628000197932,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19203,rebscy1,rebscy1,1.0,1.0,1.0,13.553096971008927,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19204,rebscy1,rebscy1,1.0,1.0,1.0,14.24979802686721,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19206,rebscy1,rebscy1,1.0,1.0,1.0,16.247792984358966,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19210,rebscy1,rebscy1,1.0,1.0,1.0,16.816622985061258,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19211,rebscy1,rebscy1,1.0,1.0,1.0,22.05774001777172,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19212,rebscy1,rebscy1,1.0,1.0,1.0,15.821455977857113,1.0,0.3333333333333333,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19225,rebscy1,rebscy1,1.0,1.0,1.0,13.435814995318651,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19227,rebscy1,rebscy1,1.0,1.0,1.0,15.973293979186565,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19230,rebscy1,roahaw,0.5,0.5,0.6309297535714575,22.03372202347964,0.0,0.2,0.0,0.0005586592178770949,0.0005586592178770949
19232,rebscy1,rebscy1,1.0,1.0,1.0,17.29288703063503,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19244,rebscy1,rebscy1,1.0,1.0,1.0,13.502828951459378,1.0,1.0,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19257,rebscy1,brnowl,0.0,0.0,0.0,14.41775995772332,0.0,0.0,0.0,0.0,0.0
19264,rebscy1,rebscy1,1.0,1.0,1.0,13.260370993521065,1.0,0.25,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19270,rebscy1,whtdov,0.0,0.0,0.0,13.212455029133707,0.0,0.0,0.0,0.0,0.0
19272,rebscy1,rebscy1,1.0,1.0,1.0,14.036252978257835,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19284,rebscy1,rebscy1,1.0,1.0,1.0,17.043866973835975,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19290,rebscy1,rebscy1,1.0,1.0,1.0,15.933001006487757,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19293,rebscy1,rebscy1,1.0,1.0,1.0,16.021799005102366,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19295,rebscy1,rebscy1,1.0,1.0,1.0,18.95846304250881,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19296,rebscy1,rebscy1,1.0,1.0,1.0,19.678036973346025,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19299,rebscy1,rebscy1,1.0,1.0,1.0,17.063119041267782,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19300,rebscy1,bucmot4,0.3333333333333333,0.3333333333333333,0.5,20.117665000725538,0.0,0.2,0.0,0.0005586592178770949,0.0005586592178770949
19307,rebscy1,rebscy1,1.0,1.0,1.0,16.56621100846678,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19314,rebscy1,rufgna3,0.5,0.5,0.6309297535714575,13.420549978036433,0.0,0.2,0.0,0.0005586592178770949,0.0005586592178770949
19317,rebscy1,stbwoo2,0.3333333333333333,0.3333333333333333,0.5,15.994196000974625,0.0,0.2,0.0,0.0005586592178770949,0.0005586592178770949
19319,rebscy1,rebscy1,1.0,1.0,1.0,13.060797995422035,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19323,rebscy1,rebscy1,1.0,1.0,1.0,16.625743999611586,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19338,rebscy1,rebscy1,1.0,1.0,1.0,13.214188045822084,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19341,rebscy1,rebscy1,1.0,1.0,1.0,13.564635999500751,1.0,0.2,0.0005586592178770949,0.0005586592178770949,0.0005586592178770949
19347,recfin1,banana,0.0,0.0,0.0,13.42666003620252,0.0,0.0,0.0,0.0,0.0
19353,recfin1,recfin1,1.0,1.0,1.0,16.367579984944314,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19354,recfin1,saffin,0.0,0.0,0.0,13.803028967231512,0.0,0.0,0.0,0.0,0.0
19364,recfin1,recfin1,1.0,1.0,1.0,14.379370957612991,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19367,recfin1,recfin1,1.0,1.0,1.0,16.377506020944566,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19368,recfin1,recfin1,1.0,1.0,1.0,15.561729960609227,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19369,recfin1,strcuc1,0.0,0.0,0.0,13.266169000416994,0.0,0.0,0.0,0.0,0.0
19384,recfin1,recfin1,1.0,1.0,1.0,20.09561099112034,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19385,recfin1,recfin1,1.0,1.0,1.0,18.91073799924925,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19392,recfin1,recfin1,1.0,1.0,1.0,19.08444898435846,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19396,recfin1,recfin1,1.0,1.0,1.0,18.34196801064536,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19402,recfin1,recfin1,1.0,1.0,1.0,17.096669995225966,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19413,recfin1,banana,0.0,0.0,0.0,13.604969019070268,0.0,0.0,0.0,0.0,0.0
19415,recfin1,recfin1,1.0,1.0,1.0,16.029911988880485,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19416,recfin1,recfin1,1.0,1.0,1.0,16.923599992878735,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19419,recfin1,recfin1,1.0,1.0,1.0,13.475766987539828,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19420,recfin1,recfin1,1.0,1.0,1.0,15.93967096414417,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19422,recfin1,recfin1,1.0,1.0,1.0,15.969097032211721,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19427,recfin1,recfin1,1.0,1.0,1.0,17.59748300537467,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19434,recfin1,squcuc1,0.0,0.0,0.0,15.751977975014597,0.0,0.0,0.0,0.0,0.0
19440,recfin1,recfin1,1.0,1.0,1.0,15.40898100938648,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19441,recfin1,recfin1,1.0,1.0,1.0,12.992560979910195,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19449,recfin1,recfin1,1.0,1.0,1.0,18.471981049515307,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19456,recfin1,recfin1,1.0,1.0,1.0,16.07238798169419,1.0,0.2,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897
19464,redjun,osprey,0.0,0.0,0.0,12.913396989461035,0.0,0.0,0.0,0.0,0.0
19467,redjun,brnowl,0.0,0.0,0.0,13.66852899082005,0.0,0.0,0.0,0.0,0.0
19468,redjun,strowl1,0.1111111111111111,0.1111111111111111,0.3010299956639812,21.11243095714599,0.0,0.0,0.0,0.0,0.00046904315196998124
19469,redjun,redjun,1.0,1.0,1.0,13.66731699090451,1.0,0.2,0.00046904315196998124,0.00046904315196998124,0.00046904315196998124
19471,redjun,strowl1,0.14285714285714285,0.14285714285714285,0.3333333333333333,16.01134304655716,0.0,0.0,0.0,0.0,0.00046904315196998124
19476,redjun,rufnig1,0.3333333333333333,0.3333333333333333,0.5,18.11765698948875,0.0,0.2,0.0,0.00046904315196998124,0.00046904315196998124
19483,redjun,redjun,1.0,1.0,1.0,13.678935007192194,1.0,0.2,0.00046904315196998124,0.00046904315196998124,0.00046904315196998124
19488,redjun,redjun,1.0,1.0,1.0,13.911057962104678,1.0,0.2,0.00046904315196998124,0.00046904315196998124,0.00046904315196998124
19498,redjun,roahaw,0.0,0.0,0.0,13.209481025114655,0.0,0.0,0.0,0.0,0.0
19504,redjun,redjun,1.0,1.0,1.0,12.980211991816759,1.0,0.3333333333333333,0.00046904315196998124,0.00046904315196998124,0.00046904315196998124
19508,redjun,redjun,1.0,1.0,1.0,13.069041015114635,1.0,0.2,0.00046904315196998124,0.00046904315196998124,0.00046904315196998124
19512,redjun,redjun,1.0,1.0,1.0,13.250545016489923,1.0,0.2,0.00046904315196998124,0.00046904315196998124,0.00046904315196998124
19521,redjun,redjun,1.0,1.0,1.0,13.207968033384532,1.0,0.2,0.00046904315196998124,0.00046904315196998124,0.00046904315196998124
19523,redjun,redjun,1.0,1.0,1.0,13.667327002622187,1.0,1.0,0.00046904315196998124,0.00046904315196998124,0.00046904315196998124
19528,redjun,redjun,1.0,1.0,1.0,13.298480014782399,1.0,0.3333333333333333,0.00046904315196998124,0.00046904315196998124,0.00046904315196998124
19533,redjun,redjun,1.0,1.0,1.0,12.990407994948328,1.0,0.5,0.00046904315196998124,0.00046904315196998124,0.00046904315196998124
19536,redjun,redjun,1.0,1.0,1.0,13.543572975322604,1.0,0.2,0.00046904315196998124,0.00046904315196998124,0.00046904315196998124
