record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
16694,osprey,osprey,1.0,1.0,1.0,11.434056970756501,1.0,0.25,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16704,osprey,greyel,0.5,0.5,0.6309297535714575,11.903484002687037,0.0,0.2,0.0,0.0004677268475210477,0.0004677268475210477
16713,osprey,souscr1,0.0,0.0,0.0,11.95101800840348,0.0,0.0,0.0,0.0,0.0
16722,osprey,grekis,0.5,0.5,0.6309297535714575,12.56196602480486,0.0,0.2,0.0,0.0004677268475210477,0.0004677268475210477
16723,osprey,osprey,1.0,1.0,1.0,12.862717965617776,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16735,osprey,greyel,0.0,0.0,0.0,12.64565798919648,0.0,0.0,0.0,0.0,0.0
16744,osprey,osprey,1.0,1.0,1.0,15.698636998422444,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16751,osprey,osprey,1.0,1.0,1.0,13.300415012054145,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16755,osprey,osprey,1.0,1.0,1.0,12.442749983165413,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16757,osprey,osprey,1.0,1.0,1.0,12.041050009429455,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16769,osprey,osprey,1.0,1.0,1.0,12.111148971598595,1.0,0.5,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16771,osprey,osprey,1.0,1.0,1.0,12.529335974249989,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16772,osprey,osprey,1.0,1.0,1.0,21.595607977360487,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16774,osprey,osprey,1.0,1.0,1.0,14.452211966272444,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16787,osprey,osprey,1.0,1.0,1.0,16.285819001495838,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16788,osprey,osprey,1.0,1.0,1.0,15.184320975095034,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16791,osprey,osprey,1.0,1.0,1.0,13.155979046132416,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16794,osprey,osprey,1.0,1.0,1.0,16.2176419980824,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16795,osprey,osprey,1.0,1.0,1.0,13.433574000373483,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16796,osprey,osprey,1.0,1.0,1.0,15.77422599075362,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16804,osprey,osprey,1.0,1.0,1.0,13.112140004523098,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16816,osprey,osprey,1.0,1.0,1.0,13.547352980822325,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16817,osprey,osprey,1.0,1.0,1.0,13.492978003341705,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16818,osprey,osprey,1.0,1.0,1.0,13.398048002272844,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16822,osprey,osprey,1.0,1.0,1.0,12.17221503611654,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16830,osprey,osprey,1.0,1.0,1.0,12.638527026865631,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16835,osprey,osprey,1.0,1.0,1.0,15.661067969631404,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16844,osprey,osprey,1.0,1.0,1.0,13.025013031437993,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16859,osprey,osprey,1.0,1.0,1.0,14.277938986197114,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16866,osprey,osprey,1.0,1.0,1.0,13.262794993352145,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16867,osprey,osprey,1.0,1.0,1.0,12.65872799558565,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16869,osprey,osprey,1.0,1.0,1.0,12.964338005986065,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16872,osprey,osprey,1.0,1.0,1.0,14.435866032727063,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16873,osprey,chobla1,0.5,0.5,0.6309297535714575,12.078788015060127,0.0,0.2,0.0,0.0004677268475210477,0.0004677268475210477
16878,osprey,osprey,1.0,1.0,1.0,12.606516014784575,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16883,osprey,compot1,0.5,0.5,0.6309297535714575,13.989895989652723,0.0,0.2,0.0,0.0004677268475210477,0.0004677268475210477
16884,osprey,osprey,1.0,1.0,1.0,12.573645042721182,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16885,osprey,greyel,0.3333333333333333,0.3333333333333333,0.5,12.299033987801522,0.0,0.2,0.0,0.0004677268475210477,0.0004677268475210477
16890,osprey,osprey,1.0,1.0,1.0,13.303880987223238,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16892,osprey,osprey,1.0,1.0,1.0,13.70866602519527,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16902,osprey,osprey,1.0,1.0,1.0,12.699532031547278,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16911,osprey,osprey,1.0,1.0,1.0,15.088820015080273,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16912,osprey,osprey,1.0,1.0,1.0,12.824479024857283,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16915,osprey,osprey,1.0,1.0,1.0,14.681881992146373,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16917,osprey,trokin,0.0,0.0,0.0,11.353251000400633,0.0,0.0,0.0,0.0,0.0
16932,osprey,osprey,1.0,1.0,1.0,11.08086301246658,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16936,osprey,osprey,1.0,1.0,1.0,19.651469017844647,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16938,osprey,osprey,1.0,1.0,1.0,15.94851998379454,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16940,osprey,souscr1,0.0,0.0,0.0,13.03639099933207,0.0,0.0,0.0,0.0,0.0
16943,osprey,osprey,1.0,1.0,1.0,13.37589300237596,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16946,osprey,osprey,1.0,1.0,1.0,15.732790983747691,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16947,osprey,greyel,0.5,0.5,0.6309297535714575,14.908206998370588,0.0,0.2,0.0,0.0004677268475210477,0.0004677268475210477
16951,osprey,osprey,1.0,1.0,1.0,14.142806991003454,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16955,osprey,osprey,1.0,1.0,1.0,15.363552025519311,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16957,osprey,osprey,1.0,1.0,1.0,13.094722002279013,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16958,osprey,greyel,0.5,0.5,0.6309297535714575,14.180576021317393,0.0,0.2,0.0,0.0004677268475210477,0.0004677268475210477
16959,osprey,osprey,1.0,1.0,1.0,12.705302040558308,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16960,osprey,compau,0.0,0.0,0.0,11.480059009045362,0.0,0.0,0.0,0.0,0.0
16961,osprey,osprey,1.0,1.0,1.0,13.721815019380301,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16963,osprey,244024,0.25,0.25,0.43067655807339306,13.34257097914815,0.0,0.2,0.0,0.0004677268475210477,0.0004677268475210477
16966,osprey,osprey,1.0,1.0,1.0,12.844320037402213,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16967,osprey,osprey,1.0,1.0,1.0,12.481780955567956,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16968,osprey,osprey,1.0,1.0,1.0,12.232940003741533,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16973,osprey,osprey,1.0,1.0,1.0,14.418958977330476,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16975,osprey,yeofly1,0.0,0.0,0.0,13.671958004124463,0.0,0.0,0.0,0.0,0.0
16978,osprey,osprey,1.0,1.0,1.0,14.932345016859472,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
16984,osprey,osprey,1.0,1.0,1.0,14.767716987989843,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17007,osprey,compot1,0.25,0.25,0.43067655807339306,13.555304962210357,0.0,0.2,0.0,0.0004677268475210477,0.0004677268475210477
17011,osprey,osprey,1.0,1.0,1.0,14.162927982397377,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17014,osprey,osprey,1.0,1.0,1.0,13.188498967792839,1.0,0.25,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17017,osprey,osprey,1.0,1.0,1.0,17.430755018722266,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17019,osprey,osprey,1.0,1.0,1.0,15.169758000411093,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17030,osprey,osprey,1.0,1.0,1.0,14.757880999241024,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17038,osprey,osprey,1.0,1.0,1.0,15.526748029515147,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17041,osprey,coffal1,0.0,0.0,0.0,13.036602002102882,0.0,0.0,0.0,0.0,0.0
17042,osprey,osprey,1.0,1.0,1.0,12.90324202273041,1.0,0.3333333333333333,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17044,osprey,swtman1,0.0,0.0,0.0,12.716038967482746,0.0,0.0,0.0,0.0,0.0
17050,osprey,osprey,1.0,1.0,1.0,13.787429023068398,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17051,osprey,osprey,1.0,1.0,1.0,13.644293998368084,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17054,osprey,osprey,1.0,1.0,1.0,15.271998010575771,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17059,osprey,osprey,1.0,1.0,1.0,13.474719016812742,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17063,osprey,osprey,1.0,1.0,1.0,17.072802991606295,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17069,osprey,osprey,1.0,1.0,1.0,14.058874978218228,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17070,osprey,osprey,1.0,1.0,1.0,15.400329022668302,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17075,osprey,osprey,1.0,1.0,1.0,13.776681968010962,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17087,osprey,osprey,1.0,1.0,1.0,15.151920029893517,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17088,osprey,osprey,1.0,1.0,1.0,12.494571041315794,1.0,0.3333333333333333,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17091,osprey,osprey,1.0,1.0,1.0,12.86981999874115,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17093,osprey,osprey,1.0,1.0,1.0,14.13003698689863,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17103,osprey,osprey,1.0,1.0,1.0,14.657844963949174,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17105,osprey,osprey,1.0,1.0,1.0,12.351456040050834,1.0,0.2,0.0004677268475210477,0.0004677268475210477,0.0004677268475210477
17111,pabspi1,pabspi1,1.0,1.0,1.0,13.266271038446575,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17124,pabspi1,pabspi1,1.0,1.0,1.0,12.678479019086808,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17128,pabspi1,pabspi1,1.0,1.0,1.0,12.283839983865619,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17136,pabspi1,pabspi1,1.0,1.0,1.0,16.08864904846996,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17138,pabspi1,pabspi1,1.0,1.0,1.0,13.784443959593773,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17147,pabspi1,pabspi1,1.0,1.0,1.0,16.706007008906454,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17148,pabspi1,pabspi1,1.0,1.0,1.0,13.511005032341927,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17150,pabspi1,smbani,0.0,0.0,0.0,14.0583940083161,0.0,0.0,0.0,0.0,0.0
17152,pabspi1,sofspi1,0.14285714285714285,0.14285714285714285,0.3333333333333333,13.165523996576667,0.0,0.0,0.0,0.0,0.0005885815185403178
17160,pabspi1,strowl1,0.3333333333333333,0.3333333333333333,0.5,12.571781990118325,0.0,0.2,0.0,0.0005885815185403178,0.0005885815185403178
17164,pabspi1,coffal1,0.0,0.0,0.0,14.344352995976806,0.0,0.0,0.0,0.0,0.0
17166,pabspi1,pabspi1,1.0,1.0,1.0,12.66125199617818,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17167,pabspi1,pabspi1,1.0,1.0,1.0,12.516135000623763,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17174,pabspi1,pabspi1,1.0,1.0,1.0,13.882016995921731,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17177,pabspi1,pabspi1,1.0,1.0,1.0,13.908769993577152,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17183,pabspi1,pabspi1,1.0,1.0,1.0,12.010872014798224,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17184,pabspi1,pabspi1,1.0,1.0,1.0,13.375442998949438,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17186,pabspi1,pabspi1,1.0,1.0,1.0,12.384077999740839,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17191,pabspi1,pabspi1,1.0,1.0,1.0,17.068496032152325,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17193,pabspi1,pabspi1,1.0,1.0,1.0,13.701134012080729,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17199,pabspi1,pabspi1,1.0,1.0,1.0,13.345845974981785,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17207,pabspi1,pabspi1,1.0,1.0,1.0,12.721276027150452,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17218,pabspi1,pabspi1,1.0,1.0,1.0,12.43201200850308,1.0,0.5,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17221,pabspi1,pabspi1,1.0,1.0,1.0,12.815633963327855,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17222,pabspi1,pabspi1,1.0,1.0,1.0,12.347089010290802,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17224,pabspi1,pabspi1,1.0,1.0,1.0,12.891935009974986,1.0,0.5,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17231,pabspi1,pabspi1,1.0,1.0,1.0,12.723099964205176,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17232,pabspi1,pabspi1,1.0,1.0,1.0,12.520882009994239,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17244,pabspi1,pabspi1,1.0,1.0,1.0,13.7440410326235,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17250,pabspi1,pabspi1,1.0,1.0,1.0,12.649954995140433,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17251,pabspi1,pabspi1,1.0,1.0,1.0,14.39139700960368,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17252,pabspi1,pabspi1,1.0,1.0,1.0,18.100415007211268,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17259,pabspi1,pabspi1,1.0,1.0,1.0,14.862605021335185,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17260,pabspi1,pabspi1,1.0,1.0,1.0,13.897171011194587,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17261,pabspi1,pabspi1,1.0,1.0,1.0,14.602897979784757,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17262,pabspi1,pabspi1,1.0,1.0,1.0,15.424807963427156,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17271,pabspi1,pabspi1,1.0,1.0,1.0,15.667889034375548,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17275,pabspi1,pabspi1,1.0,1.0,1.0,14.440283994190395,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17284,pabspi1,pabspi1,1.0,1.0,1.0,12.96810299390927,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17299,pabspi1,pabspi1,1.0,1.0,1.0,12.433134019374847,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17303,pabspi1,pabspi1,1.0,1.0,1.0,12.897643027827144,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17304,pabspi1,pabspi1,1.0,1.0,1.0,17.164686985779554,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17312,pabspi1,pabspi1,1.0,1.0,1.0,14.209840970579535,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17316,pabspi1,pabspi1,1.0,1.0,1.0,14.300403010565788,1.0,0.3333333333333333,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17317,pabspi1,trokin,0.0,0.0,0.0,13.615449017379433,0.0,0.0,0.0,0.0,0.0
17324,pabspi1,pabspi1,1.0,1.0,1.0,12.734427000395954,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17334,pabspi1,spispi1,0.5,0.5,0.6309297535714575,12.573062966112047,0.0,0.2,0.0,0.0005885815185403178,0.0005885815185403178
17335,pabspi1,pabspi1,1.0,1.0,1.0,13.89781100442633,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17342,pabspi1,pabspi1,1.0,1.0,1.0,16.117094026412815,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17343,pabspi1,pabspi1,1.0,1.0,1.0,14.22847097273916,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17346,pabspi1,pabspi1,1.0,1.0,1.0,13.381731987465173,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17365,pabspi1,pabspi1,1.0,1.0,1.0,13.048670021817088,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17377,pabspi1,pabspi1,1.0,1.0,1.0,13.865160988643765,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17378,pabspi1,pabspi1,1.0,1.0,1.0,14.553159999195486,1.0,1.0,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17382,pabspi1,pabspi1,1.0,1.0,1.0,16.835531045217067,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17388,pabspi1,bncfly,0.0,0.0,0.0,16.34693401865661,0.0,0.0,0.0,0.0,0.0
17391,pabspi1,pabspi1,1.0,1.0,1.0,13.450720987748355,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17406,pabspi1,pabspi1,1.0,1.0,1.0,15.99614298902452,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17411,pabspi1,pabspi1,1.0,1.0,1.0,16.071922960691154,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17413,pabspi1,pabspi1,1.0,1.0,1.0,15.237875049933791,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17415,pabspi1,pabspi1,1.0,1.0,1.0,16.178730002138764,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17416,pabspi1,pabspi1,1.0,1.0,1.0,15.036428987514228,1.0,0.2,0.0005885815185403178,0.0005885815185403178,0.0005885815185403178
17420,palhor3,palhor3,1.0,1.0,1.0,13.200016983319074,1.0,0.2,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505
17422,palhor3,palhor3,1.0,1.0,1.0,14.892311999574304,1.0,0.2,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505
17424,palhor3,whlspi1,0.3333333333333333,0.3333333333333333,0.5,14.229581982363015,0.0,0.2,0.0,0.0034129692832764505,0.0034129692832764505
17425,palhor3,palhor3,1.0,1.0,1.0,15.32030402449891,1.0,0.2,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505
17428,palhor3,gretho2,0.0,0.0,0.0,13.706050987821072,0.0,0.0,0.0,0.0,0.0
17436,palhor3,244024,0.5,0.5,0.6309297535714575,14.93292598752305,0.0,0.2,0.0,0.0034129692832764505,0.0034129692832764505
17438,palhor3,palhor3,1.0,1.0,1.0,12.78311398345977,1.0,0.2,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505
17456,palhor3,greant1,0.2,0.2,0.38685280723454163,12.771565990988165,0.0,0.2,0.0,0.0034129692832764505,0.0034129692832764505
17463,palhor3,squcuc1,0.5,0.5,0.6309297535714575,16.821678960695863,0.0,0.2,0.0,0.0034129692832764505,0.0034129692832764505
17468,palhor3,palhor3,1.0,1.0,1.0,14.043069968465716,1.0,0.2,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505
17469,palhor3,palhor3,1.0,1.0,1.0,15.872690011747181,1.0,0.2,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505
17474,palhor3,rufhor2,0.5,0.5,0.6309297535714575,16.88145298976451,0.0,0.2,0.0,0.0034129692832764505,0.0034129692832764505
17480,palhor3,palhor3,1.0,1.0,1.0,14.386538998223841,1.0,0.2,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505
17483,paltan1,saytan1,0.5,0.5,0.6309297535714575,17.21191097749397,0.0,0.2,0.0,0.000663129973474801,0.000663129973474801
17505,paltan1,flawar1,0.16666666666666666,0.16666666666666666,0.3562071871080222,17.75782700860873,0.0,0.0,0.0,0.0,0.000663129973474801
17506,paltan1,paltan1,1.0,1.0,1.0,16.22345094801858,1.0,0.2,0.000663129973474801,0.000663129973474801,0.000663129973474801
17517,paltan1,paltan1,1.0,1.0,1.0,13.955162023194134,1.0,0.2,0.000663129973474801,0.000663129973474801,0.000663129973474801
17529,paltan1,roahaw,0.0,0.0,0.0,14.169658010359854,0.0,0.0,0.0,0.0,0.0
17533,paltan1,paltan1,1.0,1.0,1.0,14.11539304535836,1.0,0.2,0.000663129973474801,0.000663129973474801,0.000663129973474801
17536,paltan1,paltan1,1.0,1.0,1.0,13.175968953873962,1.0,0.2,0.000663129973474801,0.000663129973474801,0.000663129973474801
