record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
22248,rumfly1,rumfly1,1.0,1.0,1.0,6.026685994584113,1.0,0.2,0.005154639175257732,0.005154639175257732,0.005154639175257732
22255,ruther1,grasal3,0.1,0.1,0.2890648263178879,6.102264043875039,0.0,0.0,0.0,0.0,0.016129032258064516
22260,ruther1,giwrai1,0.0,0.0,0.0,6.1557969893328846,0.0,0.0,0.0,0.0,0.0
22262,ruther1,pluibi1,0.0,0.0,0.0,6.008086027577519,0.0,0.0,0.0,0.0,0.0
22267,ruther1,compot1,0.5,0.5,0.6309297535714575,6.2036129529587924,0.0,0.2,0.0,0.016129032258064516,0.016129032258064516
22271,ruther1,ruther1,1.0,1.0,1.0,6.180267024319619,1.0,0.2,0.016129032258064516,0.016129032258064516,0.016129032258064516
22273,ruther1,ruther1,1.0,1.0,1.0,6.092067982535809,1.0,0.2,0.016129032258064516,0.016129032258064516,0.016129032258064516
22277,ruther1,compot1,0.5,0.5,0.6309297535714575,6.227089965250343,0.0,0.2,0.0,0.016129032258064516,0.016129032258064516
22280,ruther1,trsowl,0.0,0.0,0.0,6.242364004720002,0.0,0.0,0.0,0.0,0.0
22294,ruther1,ruther1,1.0,1.0,1.0,6.143368955235928,1.0,0.2,0.016129032258064516,0.016129032258064516,0.016129032258064516
22311,ruther1,grepot1,0.5,0.5,0.6309297535714575,6.260192021727562,0.0,0.2,0.0,0.016129032258064516,0.016129032258064516
22316,ruther1,greani1,0.125,0.125,0.31546487678572877,6.206777994520962,0.0,0.0,0.0,0.0,0.016129032258064516
22317,ruther1,roahaw,0.3333333333333333,0.3333333333333333,0.5,6.0814410098828375,0.0,0.2,0.0,0.016129032258064516,0.016129032258064516
22318,ruther1,ruther1,1.0,1.0,1.0,6.225407007150352,1.0,0.2,0.016129032258064516,0.016129032258064516,0.016129032258064516
22324,ruther1,coffal1,0.0,0.0,0.0,6.244256976060569,0.0,0.0,0.0,0.0,0.0
22328,ruther1,ruther1,1.0,1.0,1.0,6.125369982328266,1.0,0.2,0.016129032258064516,0.016129032258064516,0.016129032258064516
22329,ruther1,toctou1,0.0,0.0,0.0,6.2712489743717015,0.0,0.0,0.0,0.0,0.0
22335,rutjac1,spbant3,0.5,0.5,0.6309297535714575,6.227030011359602,0.0,0.2,0.0,0.0049504950495049506,0.0049504950495049506
22343,rutjac1,rutjac1,1.0,1.0,1.0,6.113060982897878,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22350,rutjac1,rutjac1,1.0,1.0,1.0,6.3552900101058185,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22352,rutjac1,rutjac1,1.0,1.0,1.0,6.194238027092069,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22358,rutjac1,rutjac1,1.0,1.0,1.0,6.116755947005004,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22362,rutjac1,rutjac1,1.0,1.0,1.0,6.244636955671012,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22368,rutjac1,souant1,0.0,0.0,0.0,6.252149003557861,0.0,0.0,0.0,0.0,0.0
22378,rutjac1,rutjac1,1.0,1.0,1.0,6.073900032788515,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22379,rutjac1,rutjac1,1.0,1.0,1.0,6.227480014786124,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22387,rutjac1,whtdov,0.0,0.0,0.0,6.23902800725773,0.0,0.0,0.0,0.0,0.0
22388,rutjac1,rutjac1,1.0,1.0,1.0,6.080039020162076,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22389,rutjac1,rutjac1,1.0,1.0,1.0,6.618121988140047,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22402,rutjac1,brnowl,0.5,0.5,0.6309297535714575,6.04460301110521,0.0,0.2,0.0,0.0049504950495049506,0.0049504950495049506
22403,rutjac1,rutjac1,1.0,1.0,1.0,5.944096017628908,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22419,rutjac1,rutjac1,1.0,1.0,1.0,6.110847985837609,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22422,rutjac1,rumfly1,0.5,0.5,0.6309297535714575,6.173175992444158,0.0,0.2,0.0,0.0049504950495049506,0.0049504950495049506
22423,rutjac1,spbant3,0.5,0.5,0.6309297535714575,6.0481090331450105,0.0,0.2,0.0,0.0049504950495049506,0.0049504950495049506
22426,rutjac1,rutjac1,1.0,1.0,1.0,6.345695001073182,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22451,rutjac1,rutjac1,1.0,1.0,1.0,6.18883001152426,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22453,rutjac1,grasal3,0.0,0.0,0.0,6.044943991582841,0.0,0.0,0.0,0.0,0.0
22474,rutjac1,rutjac1,1.0,1.0,1.0,6.260611990001053,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22477,rutjac1,rutjac1,1.0,1.0,1.0,6.2571370508521795,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22483,rutjac1,rutjac1,1.0,1.0,1.0,6.117828015703708,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22484,rutjac1,rutjac1,1.0,1.0,1.0,6.250175996683538,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22485,rutjac1,rutjac1,1.0,1.0,1.0,6.270297046285123,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22489,rutjac1,rutjac1,1.0,1.0,1.0,6.109404959715903,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22491,rutjac1,rutjac1,1.0,1.0,1.0,6.262455019168556,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22492,rutjac1,rutjac1,1.0,1.0,1.0,6.302847992628813,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22493,rutjac1,barant1,0.0,0.0,0.0,6.146172992885113,0.0,0.0,0.0,0.0,0.0
22494,rutjac1,rutjac1,1.0,1.0,1.0,6.205205980222672,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22495,rutjac1,rutjac1,1.0,1.0,1.0,6.244857038836926,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22497,rutjac1,rutjac1,1.0,1.0,1.0,6.091766990721226,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22500,rutjac1,rutjac1,1.0,1.0,1.0,6.690205016639084,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22501,rutjac1,rutjac1,1.0,1.0,1.0,6.448776985052973,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22502,rutjac1,rutjac1,1.0,1.0,1.0,6.165173021145165,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22507,rutjac1,rutjac1,1.0,1.0,1.0,6.300703971646726,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22513,rutjac1,rutjac1,1.0,1.0,1.0,6.125599960796535,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22517,rutjac1,greela,0.25,0.25,0.43067655807339306,6.263146991841495,0.0,0.2,0.0,0.0049504950495049506,0.0049504950495049506
22523,rutjac1,rutjac1,1.0,1.0,1.0,6.286291987635195,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22532,rutjac1,rutjac1,1.0,1.0,1.0,6.326845032162964,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22539,rutjac1,blheag1,0.3333333333333333,0.3333333333333333,0.5,7.728151977062225,0.0,0.2,0.0,0.0049504950495049506,0.0049504950495049506
22542,rutjac1,barant1,0.3333333333333333,0.3333333333333333,0.5,6.316279002930969,0.0,0.2,0.0,0.0049504950495049506,0.0049504950495049506
22543,rutjac1,rutjac1,1.0,1.0,1.0,6.197223032359034,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22546,rutjac1,rutjac1,1.0,1.0,1.0,6.139472010545433,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22554,rutjac1,rutjac1,1.0,1.0,1.0,6.17901497753337,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22558,rutjac1,limpki,0.0,0.0,0.0,6.193718058057129,0.0,0.0,0.0,0.0,0.0
22567,rutjac1,rutjac1,1.0,1.0,1.0,6.2560850055888295,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22571,rutjac1,rutjac1,1.0,1.0,1.0,6.244717980735004,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22578,rutjac1,banana,0.0,0.0,0.0,6.216994021087885,0.0,0.0,0.0,0.0,0.0
22579,rutjac1,rutjac1,1.0,1.0,1.0,6.242853996809572,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22581,rutjac1,rutjac1,1.0,1.0,1.0,6.1635299935005605,1.0,0.2,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506
22599,sabspa1,sabspa1,1.0,1.0,1.0,6.268884986639023,1.0,0.2,0.018518518518518517,0.018518518518518517,0.018518518518518517
22600,sabspa1,sabspa1,1.0,1.0,1.0,6.213248008862138,1.0,0.2,0.018518518518518517,0.018518518518518517,0.018518518518518517
22611,sabspa1,sabspa1,1.0,1.0,1.0,6.225618009921163,1.0,0.2,0.018518518518518517,0.018518518518518517,0.018518518518518517
22620,sabspa1,rutjac1,0.5,0.5,0.6309297535714575,6.256156018935144,0.0,0.2,0.0,0.018518518518518517,0.018518518518518517
22621,sabspa1,sabspa1,1.0,1.0,1.0,6.265068950597197,1.0,0.2,0.018518518518518517,0.018518518518518517,0.018518518518518517
22623,sabspa1,sabspa1,1.0,1.0,1.0,6.337532016914338,1.0,0.2,0.018518518518518517,0.018518518518518517,0.018518518518518517
22627,sabspa1,sabspa1,1.0,1.0,1.0,6.312264013104141,1.0,0.2,0.018518518518518517,0.018518518518518517,0.018518518518518517
22630,sabspa1,sabspa1,1.0,1.0,1.0,6.243215000722557,1.0,0.2,0.018518518518518517,0.018518518518518517,0.018518518518518517
22631,sabspa1,grhtan1,0.5,0.5,0.6309297535714575,6.200177012942731,0.0,0.2,0.0,0.018518518518518517,0.018518518518518517
22635,sabspa1,sabspa1,1.0,1.0,1.0,6.18233997374773,1.0,0.2,0.018518518518518517,0.018518518518518517,0.018518518518518517
22646,sabspa1,banana,0.14285714285714285,0.14285714285714285,0.3333333333333333,6.075291021261364,0.0,0.0,0.0,0.0,0.018518518518518517
22650,sabspa1,sabspa1,1.0,1.0,1.0,6.269425037316978,1.0,0.2,0.018518518518518517,0.018518518518518517,0.018518518518518517
22651,sabspa1,sabspa1,1.0,1.0,1.0,6.2223420245572925,1.0,0.2,0.018518518518518517,0.018518518518518517,0.018518518518518517
22659,saffin,saffin,1.0,1.0,1.0,6.0716859879903495,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22662,saffin,saffin,1.0,1.0,1.0,6.256526045035571,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22664,saffin,strcuc1,0.5,0.5,0.6309297535714575,6.279201013967395,0.0,0.2,0.0,0.0026455026455026454,0.0026455026455026454
22674,saffin,saffin,1.0,1.0,1.0,6.068941962439567,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22680,saffin,saffin,1.0,1.0,1.0,6.236124027054757,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22686,saffin,saffin,1.0,1.0,1.0,6.577819003723562,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22687,saffin,saffin,1.0,1.0,1.0,6.013044039718807,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22705,saffin,rubthr1,0.0,0.0,0.0,6.114013027399778,0.0,0.0,0.0,0.0,0.0
22706,saffin,saffin,1.0,1.0,1.0,6.150418950710446,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22707,saffin,picpig2,0.3333333333333333,0.3333333333333333,0.5,6.015799008309841,0.0,0.2,0.0,0.0026455026455026454,0.0026455026455026454
22709,saffin,saffin,1.0,1.0,1.0,6.206446967553347,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22710,saffin,saffin,1.0,1.0,1.0,6.235022039618343,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22716,saffin,saffin,1.0,1.0,1.0,6.063151988200843,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22718,saffin,saffin,1.0,1.0,1.0,6.2489439733326435,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22719,saffin,saffin,1.0,1.0,1.0,6.225947989150882,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22722,saffin,saffin,1.0,1.0,1.0,6.08104100683704,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22729,saffin,saffin,1.0,1.0,1.0,6.240741000510752,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22731,saffin,saffin,1.0,1.0,1.0,6.205905985552818,1.0,0.5,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22733,saffin,saffin,1.0,1.0,1.0,6.073959986679256,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22736,saffin,saffin,1.0,1.0,1.0,6.371646013576537,1.0,0.25,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22742,saffin,strcuc1,0.1,0.1,0.2890648263178879,6.250906968489289,0.0,0.0,0.0,0.0,0.0026455026455026454
22755,saffin,larela1,0.125,0.125,0.31546487678572877,6.138179975096136,0.0,0.0,0.0,0.0,0.0026455026455026454
22760,saffin,strcuc1,0.5,0.5,0.6309297535714575,6.228081008885056,0.0,0.2,0.0,0.0026455026455026454,0.0026455026455026454
22774,saffin,saffin,1.0,1.0,1.0,6.102112994994968,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22781,saffin,saffin,1.0,1.0,1.0,6.081391999032348,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22784,saffin,rubthr1,0.2,0.2,0.38685280723454163,6.267482996918261,0.0,0.2,0.0,0.0026455026455026454,0.0026455026455026454
22785,saffin,saffin,1.0,1.0,1.0,6.271178950555623,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22799,saffin,saffin,1.0,1.0,1.0,6.08593801734969,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22800,saffin,saffin,1.0,1.0,1.0,6.276657048147172,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22803,saffin,sofspi1,0.3333333333333333,0.3333333333333333,0.5,6.24771200818941,0.0,0.2,0.0,0.0026455026455026454,0.0026455026455026454
22805,saffin,saffin,1.0,1.0,1.0,6.086850014980882,1.0,0.5,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22806,saffin,saffin,1.0,1.0,1.0,6.253509956877679,1.0,0.3333333333333333,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22807,saffin,saffin,1.0,1.0,1.0,6.25400198623538,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22815,saffin,saffin,1.0,1.0,1.0,6.076443998608738,1.0,1.0,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22816,saffin,saffin,1.0,1.0,1.0,6.208049948327243,1.0,0.5,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22839,saffin,saffin,1.0,1.0,1.0,6.109064037445933,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22843,saffin,saffin,1.0,1.0,1.0,6.589266995433718,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22851,saffin,saffin,1.0,1.0,1.0,6.0688810190185905,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22852,saffin,saffin,1.0,1.0,1.0,6.123027007561177,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22856,saffin,banana,0.1,0.1,0.2890648263178879,6.1908430070616305,0.0,0.0,0.0,0.0,0.0026455026455026454
22860,saffin,rufhor2,0.3333333333333333,0.3333333333333333,0.5,6.182109995279461,0.0,0.2,0.0,0.0026455026455026454,0.0026455026455026454
22861,saffin,saffin,1.0,1.0,1.0,6.556225998792797,1.0,1.0,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22863,saffin,saffin,1.0,1.0,1.0,6.343832996208221,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22870,saffin,saffin,1.0,1.0,1.0,6.279632041696459,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22873,saffin,saffin,1.0,1.0,1.0,6.133032031357288,1.0,0.5,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22880,saffin,brnowl,0.0,0.0,0.0,6.259641028009355,0.0,0.0,0.0,0.0,0.0
22890,saffin,saffin,1.0,1.0,1.0,6.277148029766977,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22897,saffin,recfin1,0.0,0.0,0.0,6.085948029067367,0.0,0.0,0.0,0.0,0.0
22899,saffin,saffin,1.0,1.0,1.0,6.246550008654594,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22903,saffin,saffin,1.0,1.0,1.0,6.277367996517569,1.0,0.5,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22905,saffin,saffin,1.0,1.0,1.0,6.101662991568446,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22908,saffin,saffin,1.0,1.0,1.0,6.242744973860681,1.0,0.5,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22910,saffin,saffin,1.0,1.0,1.0,6.258048000745475,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22914,saffin,saffin,1.0,1.0,1.0,6.115594005677849,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22916,saffin,saffin,1.0,1.0,1.0,6.260441965423524,1.0,1.0,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22935,saffin,saffin,1.0,1.0,1.0,6.188108993228525,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22936,saffin,saffin,1.0,1.0,1.0,6.066286994609982,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22940,saffin,saffin,1.0,1.0,1.0,6.297169020399451,1.0,0.3333333333333333,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22942,saffin,saffin,1.0,1.0,1.0,6.241752998903394,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22949,saffin,saffin,1.0,1.0,1.0,6.1808269820176065,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22954,saffin,saffin,1.0,1.0,1.0,6.252259016036987,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22955,saffin,smbtin1,0.0,0.0,0.0,6.26247504260391,0.0,0.0,0.0,0.0,0.0
22957,saffin,saffin,1.0,1.0,1.0,6.122004997450858,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22973,saffin,yeofly1,0.0,0.0,0.0,6.276586966123432,0.0,0.0,0.0,0.0,0.0
22976,saffin,saffin,1.0,1.0,1.0,6.293482962064445,1.0,0.3333333333333333,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22978,saffin,ruther1,0.0,0.0,0.0,6.089093047194183,0.0,0.0,0.0,0.0,0.0
22980,saffin,pabspi1,0.125,0.125,0.31546487678572877,6.261483998969197,0.0,0.0,0.0,0.0,0.0026455026455026454
22983,saffin,saffin,1.0,1.0,1.0,6.25850900541991,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
22985,saffin,houspa,0.0,0.0,0.0,6.377634999807924,0.0,0.0,0.0,0.0,0.0
22999,saffin,saffin,1.0,1.0,1.0,6.147684995085001,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23002,saffin,saffin,1.0,1.0,1.0,6.129366985987872,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23004,saffin,saffin,1.0,1.0,1.0,6.124158040620387,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23012,saffin,saffin,1.0,1.0,1.0,6.164280988741666,1.0,0.3333333333333333,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23013,saffin,saffin,1.0,1.0,1.0,6.465193000622094,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23014,saffin,saffin,1.0,1.0,1.0,6.142015976365656,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23019,saffin,fepowl,0.0,0.0,0.0,6.273101025726646,0.0,0.0,0.0,0.0,0.0
23031,saffin,sibtan2,0.0,0.0,0.0,6.247471028473228,0.0,0.0,0.0,0.0,0.0
23034,saffin,saytan1,0.3333333333333333,0.3333333333333333,0.5,6.136707030236721,0.0,0.2,0.0,0.0026455026455026454,0.0026455026455026454
23036,saffin,saffin,1.0,1.0,1.0,6.2654599896632135,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23047,saffin,saffin,1.0,1.0,1.0,6.288496020715684,1.0,0.5,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23058,saffin,saffin,1.0,1.0,1.0,6.102144019678235,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23064,saffin,saffin,1.0,1.0,1.0,6.283108028583229,1.0,0.5,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23065,saffin,saffin,1.0,1.0,1.0,6.265580013860017,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23068,saffin,saffin,1.0,1.0,1.0,6.213588989339769,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23071,saffin,saffin,1.0,1.0,1.0,6.243686017114669,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23075,saffin,saffin,1.0,1.0,1.0,6.289196957368404,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23079,saffin,saffin,1.0,1.0,1.0,6.2156509957276285,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23081,saffin,recfin1,0.25,0.25,0.43067655807339306,7.655658992007375,0.0,0.2,0.0,0.0026455026455026454,0.0026455026455026454
23092,saffin,saffin,1.0,1.0,1.0,7.122823968529701,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23100,saffin,saffin,1.0,1.0,1.0,6.594064994715154,1.0,0.2,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454
23107,saffin,sobcac1,0.0,0.0,0.0,6.430839013773948,0.0,0.0,0.0,0.0,0.0
23108,saffin,greant1,0.0,0.0,0.0,6.353338016197085,0.0,0.0,0.0,0.0,0.0
23111,saffin,yeofly1,0.25,0.25,0.43067655807339306,6.377063982654363,0.0,0.2,0.0,0.0026455026455026454,0.0026455026455026454
23116,saffin,houspa,0.25,0.25,0.43067655807339306,6.280822970438749,0.0,0.2,0.0,0.0026455026455026454,0.0026455026455026454
23127,saytan1,grekis,0.0,0.0,0.0,6.295867031440139,0.0,0.0,0.0,0.0,0.0
23132,saytan1,whtdov,0.0,0.0,0.0,6.331293028779328,0.0,0.0,0.0,0.0,0.0
23134,saytan1,paltan1,0.3333333333333333,0.3333333333333333,0.5,6.3191940425895154,0.0,0.2,0.0,0.0045662100456621,0.0045662100456621
