record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
13897,houspa,houspa,1.0,1.0,1.0,16.149724018760026,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13902,houspa,houspa,1.0,1.0,1.0,13.552470016293228,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13905,houspa,houspa,1.0,1.0,1.0,12.255337031092495,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13910,houspa,houspa,1.0,1.0,1.0,37.17735497048125,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13915,houspa,bbwduc,0.5,0.5,0.6309297535714575,15.514497004915029,0.0,0.2,0.0,0.000499001996007984,0.000499001996007984
13918,houspa,houspa,1.0,1.0,1.0,15.094739035703242,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13919,houspa,houspa,1.0,1.0,1.0,13.02020699949935,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13920,houspa,houspa,1.0,1.0,1.0,12.759617995470762,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13924,houspa,houspa,1.0,1.0,1.0,13.067519990727305,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13925,houspa,houspa,1.0,1.0,1.0,13.493728009052575,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13939,houspa,houspa,1.0,1.0,1.0,11.281529965344816,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13959,houspa,houspa,1.0,1.0,1.0,12.60996301425621,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13964,houspa,banana,0.5,0.5,0.6309297535714575,11.704122996889055,0.0,0.2,0.0,0.000499001996007984,0.000499001996007984
13965,houspa,houspa,1.0,1.0,1.0,18.38510896777734,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13967,houspa,bobfly1,0.0,0.0,0.0,14.184963016305119,0.0,0.0,0.0,0.0,0.0
13968,houspa,houspa,1.0,1.0,1.0,13.293394003994763,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
13972,houspa,houspa,1.0,1.0,1.0,12.077107967343181,1.0,0.3333333333333333,0.000499001996007984,0.000499001996007984,0.000499001996007984
13992,houspa,houspa,1.0,1.0,1.0,11.556150973774493,1.0,0.5,0.000499001996007984,0.000499001996007984,0.000499001996007984
13993,houspa,houspa,1.0,1.0,1.0,11.370018008165061,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14003,houspa,houspa,1.0,1.0,1.0,12.743633007630706,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14007,houspa,houspa,1.0,1.0,1.0,11.588330962695181,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14008,houspa,thlwre1,0.2,0.2,0.38685280723454163,12.017383996862918,0.0,0.2,0.0,0.000499001996007984,0.000499001996007984
14010,houspa,rubthr1,0.3333333333333333,0.3333333333333333,0.5,13.19092302583158,0.0,0.2,0.0,0.000499001996007984,0.000499001996007984
14016,houspa,saytan1,0.5,0.5,0.6309297535714575,11.61497295834124,0.0,0.2,0.0,0.000499001996007984,0.000499001996007984
14020,houspa,houspa,1.0,1.0,1.0,11.317275988403708,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14022,houspa,houspa,1.0,1.0,1.0,12.69477599998936,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14026,houspa,banana,0.5,0.5,0.6309297535714575,10.912791010923684,0.0,0.2,0.0,0.000499001996007984,0.000499001996007984
14032,houspa,houspa,1.0,1.0,1.0,13.046086998656392,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14041,houspa,houspa,1.0,1.0,1.0,11.834727018140256,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14044,houspa,houspa,1.0,1.0,1.0,13.979329960420728,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14046,houspa,houspa,1.0,1.0,1.0,13.607637025415897,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14051,houspa,houspa,1.0,1.0,1.0,14.137067017145455,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14053,houspa,limpki,0.0,0.0,0.0,13.26722401427105,0.0,0.0,0.0,0.0,0.0
14067,houspa,houspa,1.0,1.0,1.0,12.830569001380354,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14071,houspa,houspa,1.0,1.0,1.0,13.473817030899227,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14081,houspa,brnowl,0.0,0.0,0.0,12.638157000765204,0.0,0.0,0.0,0.0,0.0
14082,houspa,houspa,1.0,1.0,1.0,12.684599962085485,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14084,houspa,houspa,1.0,1.0,1.0,13.8136200257577,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14086,houspa,houspa,1.0,1.0,1.0,14.085115981288254,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14088,houspa,houspa,1.0,1.0,1.0,13.14546202775091,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14093,houspa,houspa,1.0,1.0,1.0,13.292514020577073,1.0,0.5,0.000499001996007984,0.000499001996007984,0.000499001996007984
14095,houspa,houspa,1.0,1.0,1.0,71.22265896759927,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14101,houspa,houspa,1.0,1.0,1.0,17.9448279668577,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14104,houspa,houspa,1.0,1.0,1.0,16.759730002377182,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14112,houspa,sobcac1,0.0,0.0,0.0,11.206301976926625,0.0,0.0,0.0,0.0,0.0
14113,houspa,brnowl,0.0,0.0,0.0,13.463621959090233,0.0,0.0,0.0,0.0,0.0
14114,houspa,houspa,1.0,1.0,1.0,12.68261595396325,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14118,houspa,houspa,1.0,1.0,1.0,13.83075799094513,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14127,houspa,houspa,1.0,1.0,1.0,15.399546013213694,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14133,houspa,houspa,1.0,1.0,1.0,12.23369303625077,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14134,houspa,osprey,0.3333333333333333,0.3333333333333333,0.5,13.104418001603335,0.0,0.2,0.0,0.000499001996007984,0.000499001996007984
14140,houspa,houspa,1.0,1.0,1.0,13.60415096860379,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14148,houspa,compot1,0.0,0.0,0.0,14.527410035952926,0.0,0.0,0.0,0.0,0.0
14151,houspa,shshaw,0.0,0.0,0.0,12.892364989966154,0.0,0.0,0.0,0.0,0.0
14152,houspa,coffal1,0.5,0.5,0.6309297535714575,11.69953600037843,0.0,0.2,0.0,0.000499001996007984,0.000499001996007984
14158,houspa,houspa,1.0,1.0,1.0,11.596823984291404,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14163,houspa,houspa,1.0,1.0,1.0,13.469469966366887,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14164,houspa,y00678,0.5,0.5,0.6309297535714575,12.201892968732864,0.0,0.2,0.0,0.000499001996007984,0.000499001996007984
14166,houspa,houspa,1.0,1.0,1.0,12.629723991267383,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14167,houspa,coffal1,0.5,0.5,0.6309297535714575,13.016610988415778,0.0,0.2,0.0,0.000499001996007984,0.000499001996007984
14171,houspa,houspa,1.0,1.0,1.0,14.495800016447902,1.0,0.2,0.000499001996007984,0.000499001996007984,0.000499001996007984
14177,hyamac1,hyamac1,1.0,1.0,1.0,13.313044037204236,1.0,0.2,0.0021691973969631237,0.0021691973969631237,0.0021691973969631237
14188,hyamac1,baymac,0.5,0.5,0.6309297535714575,13.238818966783583,0.0,0.2,0.0,0.0021691973969631237,0.0021691973969631237
14199,hyamac1,chobla1,0.5,0.5,0.6309297535714575,13.11832998180762,0.0,0.2,0.0,0.0021691973969631237,0.0021691973969631237
14200,hyamac1,hyamac1,1.0,1.0,1.0,15.298838028684258,1.0,0.2,0.0021691973969631237,0.0021691973969631237,0.0021691973969631237
14211,hyamac1,hyamac1,1.0,1.0,1.0,12.114615994505584,1.0,0.2,0.0021691973969631237,0.0021691973969631237,0.0021691973969631237
14224,hyamac1,hyamac1,1.0,1.0,1.0,15.239765984006226,1.0,0.2,0.0021691973969631237,0.0021691973969631237,0.0021691973969631237
14225,hyamac1,hyamac1,1.0,1.0,1.0,13.1268139812164,1.0,0.2,0.0021691973969631237,0.0021691973969631237,0.0021691973969631237
14227,hyamac1,bobfly1,0.0,0.0,0.0,11.367215018253773,0.0,0.0,0.0,0.0,0.0
14228,hyamac1,compau,0.0,0.0,0.0,11.152105988003314,0.0,0.0,0.0,0.0,0.0
14231,hyamac1,baymac,0.25,0.25,0.43067655807339306,10.848211008124053,0.0,0.2,0.0,0.0021691973969631237,0.0021691973969631237
14232,hyamac1,hyamac1,1.0,1.0,1.0,12.595699983648956,1.0,0.2,0.0021691973969631237,0.0021691973969631237,0.0021691973969631237
14235,hyamac1,hyamac1,1.0,1.0,1.0,12.455701944418252,1.0,0.2,0.0021691973969631237,0.0021691973969631237,0.0021691973969631237
14237,hyamac1,baymac,0.3333333333333333,0.3333333333333333,0.5,10.985084983985871,0.0,0.2,0.0,0.0021691973969631237,0.0021691973969631237
14240,larela1,larela1,1.0,1.0,1.0,10.99319796776399,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14244,larela1,lesela1,0.5,0.5,0.6309297535714575,14.892872015479952,0.0,0.2,0.0,0.0012987012987012987,0.0012987012987012987
14246,larela1,larela1,1.0,1.0,1.0,11.451946978922933,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14260,larela1,whtdov,0.14285714285714285,0.14285714285714285,0.3333333333333333,17.50597998034209,0.0,0.0,0.0,0.0,0.0012987012987012987
14262,larela1,larela1,1.0,1.0,1.0,16.891115985345095,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14263,larela1,sofspi1,0.0,0.0,0.0,15.087187057361007,0.0,0.0,0.0,0.0,0.0
14264,larela1,magtan2,0.0,0.0,0.0,16.247046005446464,0.0,0.0,0.0,0.0,0.0
14265,larela1,larela1,1.0,1.0,1.0,13.456459972076118,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14267,larela1,rubthr1,0.25,0.25,0.43067655807339306,16.41021203249693,0.0,0.2,0.0,0.0012987012987012987,0.0012987012987012987
14275,larela1,chvcon1,0.0,0.0,0.0,13.471554033458233,0.0,0.0,0.0,0.0,0.0
14279,larela1,larela1,1.0,1.0,1.0,15.070069988723844,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14285,larela1,larela1,1.0,1.0,1.0,20.056999986991286,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14290,larela1,saytan1,0.0,0.0,0.0,16.867859987542033,0.0,0.0,0.0,0.0,0.0
14292,larela1,larela1,1.0,1.0,1.0,17.266593989916146,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14305,larela1,osprey,0.0,0.0,0.0,14.086087001487613,0.0,0.0,0.0,0.0,0.0
14313,larela1,swtman1,0.5,0.5,0.6309297535714575,13.215532002504915,0.0,0.2,0.0,0.0012987012987012987,0.0012987012987012987
14316,larela1,bucpar,0.0,0.0,0.0,12.649715004954487,0.0,0.0,0.0,0.0,0.0
14321,larela1,larela1,1.0,1.0,1.0,13.698399008717388,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14328,larela1,larela1,1.0,1.0,1.0,11.685603996738791,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14329,larela1,larela1,1.0,1.0,1.0,10.546397999860346,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14334,larela1,larela1,1.0,1.0,1.0,12.331735983025283,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14335,larela1,larela1,1.0,1.0,1.0,17.477985995355994,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14338,larela1,larela1,1.0,1.0,1.0,16.081937006674707,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14340,larela1,larela1,1.0,1.0,1.0,15.467663994058967,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14344,larela1,rumfly1,0.1,0.1,0.2890648263178879,12.969557021278888,0.0,0.0,0.0,0.0,0.0012987012987012987
14347,larela1,larela1,1.0,1.0,1.0,11.606007989030331,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14352,larela1,larela1,1.0,1.0,1.0,12.94259401038289,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14354,larela1,larela1,1.0,1.0,1.0,10.832125029992312,1.0,0.2,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987
14386,lesela1,bncfly,0.2,0.2,0.38685280723454163,10.712417017202824,0.0,0.2,0.0,0.001303780964797914,0.001303780964797914
14390,lesela1,lesela1,1.0,1.0,1.0,17.099582008086145,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14392,lesela1,osprey,0.5,0.5,0.6309297535714575,13.420683040749282,0.0,0.2,0.0,0.001303780964797914,0.001303780964797914
14396,lesela1,brnowl,0.16666666666666666,0.16666666666666666,0.3562071871080222,18.554052978288382,0.0,0.0,0.0,0.0,0.001303780964797914
14397,lesela1,lesela1,1.0,1.0,1.0,12.742851045913994,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14398,lesela1,chbmoc1,0.25,0.25,0.43067655807339306,11.530040006618947,0.0,0.2,0.0,0.001303780964797914,0.001303780964797914
14399,lesela1,lesela1,1.0,1.0,1.0,11.592357011977583,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14412,lesela1,lesela1,1.0,1.0,1.0,10.792082000989467,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14413,lesela1,lesela1,1.0,1.0,1.0,12.766588013619184,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14416,lesela1,strcuc1,0.16666666666666666,0.16666666666666666,0.3562071871080222,10.80196799011901,0.0,0.0,0.0,0.0,0.001303780964797914
14417,lesela1,houspa,0.125,0.125,0.31546487678572877,10.866669996175915,0.0,0.0,0.0,0.0,0.001303780964797914
14430,lesela1,lesela1,1.0,1.0,1.0,24.30260699475184,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14439,lesela1,lesela1,1.0,1.0,1.0,14.86510899849236,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14445,lesela1,lesela1,1.0,1.0,1.0,15.275862999260426,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14447,lesela1,lesela1,1.0,1.0,1.0,13.10500898398459,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14452,lesela1,lesela1,1.0,1.0,1.0,12.607298966031522,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14454,lesela1,lesela1,1.0,1.0,1.0,11.899559001903981,1.0,1.0,0.001303780964797914,0.001303780964797914,0.001303780964797914
14457,lesela1,lesela1,1.0,1.0,1.0,13.398259005043656,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14462,lesela1,lesela1,1.0,1.0,1.0,13.58863798668608,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14463,lesela1,chbmoc1,0.5,0.5,0.6309297535714575,14.788007945753634,0.0,0.2,0.0,0.001303780964797914,0.001303780964797914
14473,lesela1,lesela1,1.0,1.0,1.0,15.958914009388536,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14474,lesela1,lesela1,1.0,1.0,1.0,13.314708019606769,1.0,0.2,0.001303780964797914,0.001303780964797914,0.001303780964797914
14493,lesela1,houspa,0.0,0.0,0.0,13.218196982052177,0.0,0.0,0.0,0.0,0.0
14495,lesela1,chbmoc1,0.0,0.0,0.0,13.186405994929373,0.0,0.0,0.0,0.0,0.0
14506,lesgrf1,lesgrf1,1.0,1.0,1.0,15.062938968185335,1.0,0.2,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
14514,lesgrf1,compot1,0.0,0.0,0.0,15.415772038977593,0.0,0.0,0.0,0.0,0.0
14516,lesgrf1,brnowl,0.3333333333333333,0.3333333333333333,0.5,13.013666030019522,0.0,0.2,0.0,0.0047169811320754715,0.0047169811320754715
14518,lesgrf1,24279,0.5,0.5,0.6309297535714575,13.242113986052573,0.0,0.2,0.0,0.0047169811320754715,0.0047169811320754715
14519,lesgrf1,coffal1,0.25,0.25,0.43067655807339306,13.60164803918451,0.0,0.2,0.0,0.0047169811320754715,0.0047169811320754715
14524,lesgrf1,lesgrf1,1.0,1.0,1.0,13.774910010397434,1.0,0.2,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
14527,limpki,limpki,1.0,1.0,1.0,11.851132963784039,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14553,limpki,limpki,1.0,1.0,1.0,11.03566400706768,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14555,limpki,limpki,1.0,1.0,1.0,16.38234796700999,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14556,limpki,houspa,0.0,0.0,0.0,14.988342009019107,0.0,0.0,0.0,0.0,0.0
14563,limpki,limpki,1.0,1.0,1.0,12.409798975568265,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14568,limpki,limpki,1.0,1.0,1.0,14.098055951762944,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14573,limpki,limpki,1.0,1.0,1.0,12.059790024068207,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14575,limpki,limpki,1.0,1.0,1.0,11.25363598112017,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14578,limpki,limpki,1.0,1.0,1.0,11.27152401022613,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14580,limpki,limpki,1.0,1.0,1.0,11.820695013739169,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14581,limpki,limpki,1.0,1.0,1.0,13.952247041743249,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14582,limpki,limpki,1.0,1.0,1.0,18.115214013960212,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14586,limpki,limpki,1.0,1.0,1.0,13.78391298931092,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14591,limpki,limpki,1.0,1.0,1.0,17.224288021679968,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14594,limpki,limpki,1.0,1.0,1.0,13.210344011895359,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14607,limpki,limpki,1.0,1.0,1.0,14.464711013715714,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14626,limpki,limpki,1.0,1.0,1.0,15.762165014166385,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14631,limpki,limpki,1.0,1.0,1.0,15.271496027708054,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14638,limpki,limpki,1.0,1.0,1.0,12.075224018190056,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14644,limpki,limpki,1.0,1.0,1.0,11.895362054929137,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14647,limpki,limpki,1.0,1.0,1.0,11.168542027007788,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14652,limpki,limpki,1.0,1.0,1.0,14.57503397250548,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14654,limpki,limpki,1.0,1.0,1.0,13.225978997070342,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14659,limpki,limpki,1.0,1.0,1.0,13.858941034413874,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14660,limpki,compau,0.0,0.0,0.0,19.545527989976108,0.0,0.0,0.0,0.0,0.0
14664,limpki,limpki,1.0,1.0,1.0,16.085072013083845,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14666,limpki,grekis,0.16666666666666666,0.16666666666666666,0.3562071871080222,15.422352007590234,0.0,0.0,0.0,0.0,0.0005714285714285715
14668,limpki,limpki,1.0,1.0,1.0,16.469905036501586,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14672,limpki,barant1,0.5,0.5,0.6309297535714575,12.413223972544074,0.0,0.2,0.0,0.0005714285714285715,0.0005714285714285715
14685,limpki,limpki,1.0,1.0,1.0,11.496727005578578,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14687,limpki,compau,0.0,0.0,0.0,13.39054701384157,0.0,0.0,0.0,0.0,0.0
14698,limpki,limpki,1.0,1.0,1.0,13.115094974637032,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14703,limpki,limpki,1.0,1.0,1.0,14.150539005640894,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14704,limpki,limpki,1.0,1.0,1.0,12.017303030006588,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14713,limpki,limpki,1.0,1.0,1.0,14.366918010637164,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14718,limpki,limpki,1.0,1.0,1.0,12.960633030161262,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14722,limpki,limpki,1.0,1.0,1.0,13.39911000104621,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14726,limpki,limpki,1.0,1.0,1.0,10.559257003478706,1.0,0.5,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14731,limpki,brnowl,0.0,0.0,0.0,10.471569956280291,0.0,0.0,0.0,0.0,0.0
14734,limpki,limpki,1.0,1.0,1.0,14.060526969842613,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14735,limpki,limpki,1.0,1.0,1.0,13.018133002333343,1.0,0.2,0.0005714285714285715,0.0005714285714285715,0.0005714285714285715
14747,limpki,grekis,0.125,0.125,0.31546487678572877,12.981175037566572,0.0,0.0,0.0,0.0,0.0005714285714285715
